task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,26,bellman_operator,after_cross_before_round,2.8891068985685706,9.32864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,26,bellman_operator,after_round,2.8963593496009707,9.250816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,27,get_advantage_from_value,after_cross_before_round,14.074127959087491,29.038592,13955194,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 50]",71,68.26315789473684,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,50
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,27,get_advantage_from_value,after_round,14.278257583267987,9.404928,13955194,"[3, 3, 3, 3, 4, 5, 6, 7, 9, 11, 11, 14, 12, 9, 6, 5, 4, 3, 2]",14,6.315789473684211,3,3,3,3,4,5,6,7,9,11,11,14,12,9,6,5,4,3,2
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,28,bellman_operator,after_cross_before_round,3.15010286308825,9.481728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,28,bellman_operator,after_round,3.155730754137039,9.403904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,29,get_advantage_from_value,after_cross_before_round,14.175917124375701,29.497344,13955194,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 50]",71,68.26315789473684,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,50
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,29,get_advantage_from_value,after_round,14.379250399768353,9.57952,13955194,"[3, 4, 4, 4, 5, 6, 7, 8, 9, 11, 11, 13, 12, 9, 6, 5, 4, 3, 3]",13,6.684210526315789,3,4,4,4,5,6,7,8,9,11,11,13,12,9,6,5,4,3,3
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,30,bellman_operator,after_cross_before_round,3.159923328086734,9.56672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,30,bellman_operator,after_round,3.16785444971174,9.488896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
