task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,56,bellman_operator,after_cross_before_round,3.458396341651678,9.541632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,56,bellman_operator,after_round,3.464333257637918,9.463808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,57,get_advantage_from_value,after_cross_before_round,5.949014742858708,16.003584,3228398,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,38.89473684210526,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,57,get_advantage_from_value,after_round,6.056593255139887,9.73056,3228398,"[4, 6, 7, 7, 10, 8, 12, 8, 13, 8, 12, 7, 9, 8, 8, 6, 8, 5, 2]",13,7.7894736842105265,4,6,7,7,10,8,12,8,13,8,12,7,9,8,8,6,8,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,58,bellman_operator,after_cross_before_round,3.4973286194726825,9.8176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,58,bellman_operator,after_round,3.502827591262758,9.739776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,59,get_advantage_from_value,after_cross_before_round,5.849387970753014,16.279552,3228398,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,38.89473684210526,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,59,get_advantage_from_value,after_round,5.956606733612716,9.9456,3228398,"[4, 6, 6, 6, 10, 8, 11, 7, 11, 7, 11, 6, 7, 6, 6, 5, 7, 5, 2]",11,6.894736842105263,4,6,6,6,10,8,11,7,11,7,11,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,60,bellman_operator,after_cross_before_round,3.484388967975974,9.598976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,60,bellman_operator,after_round,3.4930645655840635,9.521152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,61,get_advantage_from_value,after_cross_before_round,5.719124819152057,16.060928,3228398,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,38.89473684210526,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,61,get_advantage_from_value,after_round,5.829570613801479,9.834496,3228398,"[4, 6, 7, 7, 11, 8, 13, 8, 14, 9, 13, 8, 10, 9, 9, 7, 9, 6, 2]",14,8.421052631578947,4,6,7,7,11,8,13,8,14,9,13,8,10,9,9,7,9,6,2
